club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Manchester United,Jimmy Davis,18,Left Winger,Man Utd U18,-,in,England;,0,Premier League,2000,2000/2001
Manchester United,Lee Roche,20,Right-Back,Wrexham,"End of loanMay 31, 2001",in,England;,0,Premier League,2000,2000/2001
Manchester United,Paul Tierney,17,Left-Back,Man Utd U18,-,in,Ireland;England;,0,Premier League,2000,2000/2001
Manchester United,Michael Stewart,19,Central Midfield,Royal Antwerp,"End of loanDec 31, 2000",in,Scotland;,0,Premier League,2000,2000/2001
Manchester United,Alan Tate,17,Centre-Back,Man Utd U18,-,in,England;,0,Premier League,2000,2000/2001
Manchester United,Danny Higginbotham,21,Centre-Back,Derby,£2.70m,out,Gibraltar;England;,2.7,Premier League,2000,2000/2001
Manchester United,Henning Berg,30,Right-Back,Blackburn,£2.36m,out,Norway;,2.36,Premier League,2000,2000/2001
Manchester United,John Curtis,21,Right-Back,Blackburn,£2.03m,out,England;,2.03,Premier League,2000,2000/2001
Manchester United,David Healy,21,Centre-Forward,Preston NE,£1.80m,out,Northern Ireland;,1.8,Premier League,2000,2000/2001
Manchester United,Lee Roche,19,Right-Back,Wrexham,Loan,out,England;,0,Premier League,2000,2000/2001
Manchester United,David Healy,21,Centre-Forward,Preston NE,Loan,out,Northern Ireland;,0,Premier League,2000,2000/2001
Manchester United,Massimo Taibi,30,Goalkeeper,Reggina,Free transfer,out,Italy;,NA,Premier League,2000,2000/2001
Manchester United,Kirk Hilton,19,Centre-Back,Royal Antwerp,Loan,out,England;,0,Premier League,2000,2000/2001
Manchester United,Jimmy Davis,18,Left Winger,Royal Antwerp,Free transfer,out,England;,NA,Premier League,2000,2000/2001
Manchester United,Jordi Cruijff,26,Defensive Midfield,Alavés,Free transfer,out,Netherlands;Spain;,NA,Premier League,2000,2000/2001
Manchester United,Michael Stewart,19,Central Midfield,Royal Antwerp,Loan,out,Scotland;,0,Premier League,2000,2000/2001
Manchester United,Michael Twiss,23,Right Midfield,Port Vale,?,out,England;,NA,Premier League,2000,2000/2001
Coventry City,Craig Bellamy,21,Left Winger,Norwich,£8.33m,in,Wales;,8.33,Premier League,2000,2000/2001
Coventry City,David Thompson,22,Right Midfield,Liverpool,£4.05m,in,England;,4.05,Premier League,2000,2000/2001
Coventry City,Lee Carsley,26,Defensive Midfield,Blackburn,£3.38m,in,Ireland;,3.38,Premier League,2000,2000/2001
Coventry City,Jay Bothroyd,18,Centre-Forward,Arsenal U18,£1.35m,in,England;Guyana;,1.35,Premier League,2000,2000/2001
Coventry City,John Hartson,25,Centre-Forward,Wimbledon FC,Free transfer,in,Wales;,NA,Premier League,2000,2000/2001
Coventry City,Jairo Martínez,22,Centre-Forward,CD Motagua,?,in,Honduras;,NA,Premier League,2000,2000/2001
Coventry City,Iván Guerrero,22,Left-Back,CD Motagua,?,in,Honduras;,NA,Premier League,2000,2000/2001
Coventry City,Roland Nilsson,37,Right-Back,Helsingborg,?,in,Sweden;,NA,Premier League,2000,2000/2001
Coventry City,Stephen McPhee,19,Forward,St. Mirren,"End of loanMay 1, 2001",in,Scotland;,0,Premier League,2000,2000/2001
Coventry City,Calum Davenport,17,Centre-Back,Coventry U18,-,in,England;,0,Premier League,2000,2000/2001
Coventry City,Colin Hendry,35,Centre-Back,Bolton,"End of loanFeb 1, 2001",in,Scotland;,0,Premier League,2000,2000/2001
Coventry City,Carlton Palmer,35,Defensive Midfield,Sheff Wed,"End of loanMay 1, 2001",in,England;,0,Premier League,2000,2000/2001
Coventry City,Stephen McPhee,19,Forward,Coventry U18,-,in,Scotland;,0,Premier League,2000,2000/2001
Coventry City,Alan Miller,30,Goalkeeper,Bristol City,,in,England;,NA,Premier League,2000,2000/2001
Coventry City,Robbie Keane,20,Centre-Forward,Inter,£17.55m,out,Ireland;,17.55,Premier League,2000,2000/2001
Coventry City,Noel Whelan,25,Centre-Forward,Middlesbrough,£2.70m,out,England;,2.7,Premier League,2000,2000/2001
Coventry City,Cédric Roussel,23,Centre-Forward,Wolves,£2.16m,out,Belgium;,2.16,Premier League,2000,2000/2001
Coventry City,Gary McAllister,35,Central Midfield,Liverpool,£900k,out,Scotland;,0.9,Premier League,2000,2000/2001
Coventry City,Colin Hendry,35,Centre-Back,Bolton,£338k,out,Scotland;,0.338,Premier League,2000,2000/2001
Coventry City,Stephen McPhee,19,Forward,St. Mirren,Loan,out,Scotland;,0,Premier League,2000,2000/2001
Coventry City,Gary McPhee,20,Forward,Portadown,Free transfer,out,Scotland;,NA,Premier League,2000,2000/2001
Coventry City,David Burrows,31,Left-Back,Birmingham,Free transfer,out,England;,NA,Premier League,2000,2000/2001
Coventry City,Carlton Palmer,35,Defensive Midfield,Sheff Wed,Loan,out,England;,0,Premier League,2000,2000/2001
Coventry City,Chukki Eribenne,19,Centre-Forward,Bournemouth,Free transfer,out,England;Nigeria;,NA,Premier League,2000,2000/2001
Coventry City,Colin Hendry,34,Centre-Back,Bolton,Loan,out,Scotland;,0,Premier League,2000,2000/2001
Coventry City,Paul Williams,29,Centre-Back,Southampton,?,out,England;,NA,Premier League,2000,2000/2001
Coventry City,Ian Brightwell,32,Right-Back,Walsall,?,out,England;,NA,Premier League,2000,2000/2001
Coventry City,Steve Ogrizovic,42,Goalkeeper,Retired,-,out,England;Serbia;,0,Premier League,2000,2000/2001
Leicester City,Gary Rowett,26,Right-Back,Birmingham,£4.05m,in,England;,4.05,Premier League,2000,2000/2001
Leicester City,Callum Davidson,24,Left-Back,Blackburn,£2.25m,in,Scotland;,2.25,Premier League,2000,2000/2001
Leicester City,Trevor Benjamin,21,Centre-Forward,Cambridge Utd.,£2.03m,in,Jamaica;England;,2.03,Premier League,2000,2000/2001
Leicester City,Richard Cresswell,22,Centre-Forward,Sheff Wed,£945k,in,England;,0.945,Premier League,2000,2000/2001
Leicester City,Lee Marshall,21,Central Midfield,Norwich,£630k,in,England;,0.63,Premier League,2000,2000/2001
Leicester City,Dean Sturridge,27,Centre-Forward,Derby,£540k,in,England;,0.54,Premier League,2000,2000/2001
Leicester City,Damien Delaney,18,Centre-Back,Cork City,£68k,in,Ireland;,0.068,Premier League,2000,2000/2001
Leicester City,Kevin Ellison,21,Left Winger,Altrincham,£68k,in,England;,0.068,Premier League,2000,2000/2001
Leicester City,Junior Lewis,27,Left Winger,Gillingham FC,Free transfer,in,England;,NA,Premier League,2000,2000/2001
Leicester City,Simon Royce,28,Goalkeeper,Charlton,Free transfer,in,England;,NA,Premier League,2000,2000/2001
Leicester City,Fernando Pasquinelli,20,Centre-Forward,Boca Juniors,?,in,Argentina;Italy;,NA,Premier League,2000,2000/2001
Leicester City,Lawrie Dudfield,20,Centre-Forward,Chesterfield FC,?,in,England;,NA,Premier League,2000,2000/2001
Leicester City,Lawrie Dudfield,20,Centre-Forward,Lincoln City,?,in,England;,NA,Premier League,2000,2000/2001
Leicester City,Roberto Mancini,36,Second Striker,Career break,-,in,Italy;,0,Premier League,2000,2000/2001
Leicester City,Richard Cresswell,23,Centre-Forward,Preston NE,"End of loanMay 31, 2001",in,England;,0,Premier League,2000,2000/2001
Leicester City,Matt Heath,18,Centre-Back,Leicester U18,-,in,England;,0,Premier League,2000,2000/2001
Leicester City,Matt Piper,18,Right Midfield,Leicester U18,-,in,England;,0,Premier League,2000,2000/2001
Leicester City,Jon Ashton,17,Centre-Back,Leicester U18,-,in,England;,0,Premier League,2000,2000/2001
Leicester City,Neil Lennon,29,Central Midfield,Celtic,£7.76m,out,Northern Ireland;,7.76,Premier League,2000,2000/2001
Leicester City,Phil Gilchrist,26,Centre-Back,West Brom,£675k,out,England;,0.675,Premier League,2000,2000/2001
Leicester City,Stuart Campbell,22,Defensive Midfield,Grimsby Town,£293k,out,Scotland;,0.293,Premier League,2000,2000/2001
Leicester City,Lawrie Dudfield,20,Centre-Forward,Chesterfield FC,Free transfer,out,England;,NA,Premier League,2000,2000/2001
Leicester City,Richard Cresswell,23,Centre-Forward,Preston NE,Loan,out,England;,0,Premier League,2000,2000/2001
Leicester City,Theodoros Zagorakis,28,Central Midfield,AEK Athens,Free transfer,out,Greece;,NA,Premier League,2000,2000/2001
Leicester City,Stan Collymore,29,Centre-Forward,Bradford,Free transfer,out,England;,NA,Premier League,2000,2000/2001
Leicester City,Stuart Wilson,23,Midfielder,Cambridge Utd.,Free transfer,out,England;,NA,Premier League,2000,2000/2001
Leicester City,Lawrie Dudfield,20,Centre-Forward,Lincoln City,Free transfer,out,England;,NA,Premier League,2000,2000/2001
Leicester City,Tony Cottee,35,Centre-Forward,Norwich,Free transfer,out,England;,NA,Premier League,2000,2000/2001
Leicester City,Robert Ullathorne,29,Left-Back,Sheffield Utd.,Free transfer,out,England;,NA,Premier League,2000,2000/2001
Leicester City,Pegguy Arphexad,27,Goalkeeper,Liverpool,Free transfer,out,France;Guadeloupe;,NA,Premier League,2000,2000/2001
Leicester City,Ian Marshall,34,Centre-Forward,Bolton,Free transfer,out,England;,NA,Premier League,2000,2000/2001
Leicester City,Steve Walsh,35,Centre-Back,Norwich,Free transfer,out,England;,NA,Premier League,2000,2000/2001
Leicester City,Roberto Mancini,36,Second Striker,Retired,-,out,Italy;,0,Premier League,2000,2000/2001
Leeds United,Rio Ferdinand,22,Centre-Back,West Ham,£23.40m,in,England;,23.4,Premier League,2000,2000/2001
Leeds United,Olivier Dacourt,25,Defensive Midfield,Lens,£9.45m,in,France;Guadeloupe;,9.45,Premier League,2000,2000/2001
Leeds United,Mark Viduka,24,Centre-Forward,Celtic,£8.24m,in,Australia;Croatia;,8.24,Premier League,2000,2000/2001
Leeds United,Dominic Matteo,26,Left-Back,Liverpool,£6.41m,in,Scotland;England;,6.41,Premier League,2000,2000/2001
Leeds United,Jacob Burns,22,Defensive Midfield,Parra. Power,£338k,in,Australia;,0.338,Premier League,2000,2000/2001
Leeds United,Chad Harpur,17,Goalkeeper,Chelsea U18,Free transfer,in,South Africa;Ireland;,NA,Premier League,2000,2000/2001
Leeds United,Jamie McMaster,17,Central Midfield,NSWIS,Free transfer,in,Australia;England;,NA,Premier League,2000,2000/2001
Leeds United,Robbie Keane,20,Centre-Forward,Inter,Loan,in,Ireland;,0,Premier League,2000,2000/2001
Leeds United,Shane Cansdell-Sherriff,17,Centre-Back,NSWIS,?,in,Australia;,NA,Premier League,2000,2000/2001
Leeds United,Harpal Singh,18,Left Midfield,Leeds U18,-,in,India;England;,0,Premier League,2000,2000/2001
Leeds United,Darren Huckerby,24,Right Winger,Man City,£3.42m,out,England;,3.42,Premier League,2000,2000/2001
Leeds United,David Hopkin,29,Right Midfield,Bradford,£3.38m,out,Scotland;,3.38,Premier League,2000,2000/2001
Leeds United,Alf-Inge Haaland,27,Defensive Midfield,Man City,£3.38m,out,Norway;,3.38,Premier League,2000,2000/2001
Leeds United,Robert Molenaar,31,Centre-Back,Bradford,£612k,out,Netherlands;,0.612,Premier League,2000,2000/2001
Leeds United,Lee Matthews,22,Central Midfield,Bristol City,£135k,out,England;,0.135,Premier League,2000,2000/2001
Leeds United,Martin Hiden,27,Centre-Back,Austria Vienna,Free transfer,out,Austria;,NA,Premier League,2000,2000/2001
Leeds United,Warren Feeney,20,Centre-Forward,Bournemouth,Free transfer,out,Northern Ireland;,NA,Premier League,2000,2000/2001
Leeds United,Tommy Knarvik,20,Central Midfield,SK Brann,?,out,Norway;,NA,Premier League,2000,2000/2001
Leeds United,Alan Cawley,18,Central Midfield,Sheff Wed,?,out,Ireland;,NA,Premier League,2000,2000/2001
West Ham United,Frédéric Kanouté,22,Centre-Forward,Olympique Lyon,£5.06m,in,Mali;France;,5.06,Premier League,2000,2000/2001
West Ham United,Rigobert Song,24,Centre-Back,Liverpool,£3.69m,in,Cameroon;France;,3.69,Premier League,2000,2000/2001
West Ham United,Titi Camara,28,Centre-Forward,Liverpool,£2.97m,in,Guinea;,2.97,Premier League,2000,2000/2001
West Ham United,Christian Dailly,27,Centre-Back,Blackburn,£2.34m,in,Scotland;,2.34,Premier League,2000,2000/2001
West Ham United,Svetoslav Todorov,22,Centre-Forward,Litex Lovetch,£675k,in,Bulgaria;England;,0.675,Premier League,2000,2000/2001
West Ham United,Sébastien Schemmel,25,Left-Back,FC Metz,£630k,in,France;,0.63,Premier League,2000,2000/2001
West Ham United,Tom Williams,19,Left-Back,Walton & Hersham FC,£59k,in,Cyprus;England;,0.059,Premier League,2000,2000/2001
West Ham United,Ian Feuer,29,Goalkeeper,Cardiff,Free transfer,in,United States;,NA,Premier League,2000,2000/2001
West Ham United,Nigel Winterburn,36,Left-Back,Arsenal,Free transfer,in,England;,NA,Premier League,2000,2000/2001
West Ham United,Christian Bassila,22,Centre-Back,Stade Rennais,Free transfer,in,France;Congo;,NA,Premier League,2000,2000/2001
West Ham United,Davor Suker,32,Centre-Forward,Arsenal,Free transfer,in,Croatia;,NA,Premier League,2000,2000/2001
West Ham United,Kaba Diawara,25,Centre-Forward,Paris SG,Loan,in,Guinea;France;,0,Premier League,2000,2000/2001
West Ham United,Vanni Chiarotto,21,Midfielder,Padova,?,in,Italy;,NA,Premier League,2000,2000/2001
West Ham United,Grant McCann,20,Central Midfield,Notts County,"End of loanSep 1, 2000",in,Northern Ireland;,0,Premier League,2000,2000/2001
West Ham United,Marc Keller,32,Right Midfield,Portsmouth,"End of loanOct 12, 2000",in,France;,0,Premier League,2000,2000/2001
West Ham United,Gavin Holligan,20,Centre-Forward,Kingstonian FC,"End of loanMay 31, 2001",in,England;,0,Premier League,2000,2000/2001
West Ham United,Alex O'Reilly,21,Goalkeeper,Wigan,"End of loanDec 13, 2000",in,England;,0,Premier League,2000,2000/2001
West Ham United,Paul Kitson,29,Centre-Forward,Crystal Palace,"End of loanOct 1, 2000",in,England;,0,Premier League,2000,2000/2001
West Ham United,Tom Williams,20,Left-Back,Peterborough,"End of loanMay 31, 2001",in,Cyprus;England;,0,Premier League,2000,2000/2001
West Ham United,Daryl McMahon,17,Attacking Midfield,West Ham U18,-,in,Ireland;,0,Premier League,2000,2000/2001
West Ham United,Stevland Angus,20,Centre-Back,Bournemouth,"End of loanOct 1, 2000",in,England;,0,Premier League,2000,2000/2001
West Ham United,Jermain Defoe,18,Centre-Forward,Bournemouth,"End of loanMay 1, 2001",in,England;St. Lucia;,0,Premier League,2000,2000/2001
West Ham United,Richard García,19,Second Striker,Leyton Orient,"End of loanNov 1, 2000",in,Australia;Uruguay;,0,Premier League,2000,2000/2001
West Ham United,Anwar Uddin,18,Centre-Back,West Ham U18,-,in,England;Bangladesh;,0,Premier League,2000,2000/2001
West Ham United,Rio Ferdinand,22,Centre-Back,Leeds,£23.40m,out,England;,23.4,Premier League,2000,2000/2001
West Ham United,Marc-Vivien Foé,25,Central Midfield,Olympique Lyon,£8.10m,out,Cameroon;France;,8.1,Premier League,2000,2000/2001
West Ham United,Paulo Wanchope,23,Centre-Forward,Man City,£5.04m,out,Costa Rica;England;,5.04,Premier League,2000,2000/2001
West Ham United,Daniel Sjölund,17,Defensive Midfield,Liverpool,£1.35m,out,Finland;,1.35,Premier League,2000,2000/2001
West Ham United,Gary Alexander,20,Centre-Forward,Swindon Town,£270k,out,England;,0.27,Premier League,2000,2000/2001
West Ham United,Jermain Defoe,18,Centre-Forward,Bournemouth,Loan,out,England;St. Lucia;,0,Premier League,2000,2000/2001
West Ham United,Samassi Abou,27,Centre-Forward,AC Ajaccio,Free transfer,out,France;Cote d'Ivoire;,NA,Premier League,2000,2000/2001
West Ham United,Alex O'Reilly,21,Goalkeeper,Bristol Rovers,Free transfer,out,England;,NA,Premier League,2000,2000/2001
West Ham United,Stevland Angus,19,Centre-Back,Bournemouth,Loan,out,England;,0,Premier League,2000,2000/2001
West Ham United,Neil Ruddock,32,Sweeper,Crystal Palace,Free transfer,out,England;,NA,Premier League,2000,2000/2001
West Ham United,Alex O'Reilly,21,Goalkeeper,Wigan,Loan,out,England;,0,Premier League,2000,2000/2001
West Ham United,Christian Bassila,23,Centre-Back,Stade Rennais,Free transfer,out,France;Congo;,NA,Premier League,2000,2000/2001
West Ham United,Bertie Brayley,18,Forward,QPR,Free transfer,out,England;,NA,Premier League,2000,2000/2001
West Ham United,Tom Williams,20,Left-Back,Peterborough,Loan,out,Cyprus;England;,0,Premier League,2000,2000/2001
West Ham United,Grant McCann,20,Central Midfield,Notts County,Loan,out,Northern Ireland;,0,Premier League,2000,2000/2001
West Ham United,Paul Kitson,29,Centre-Forward,Crystal Palace,Loan,out,England;,0,Premier League,2000,2000/2001
West Ham United,Stephen Purches,20,Defensive Midfield,Bournemouth,Free transfer,out,England;,NA,Premier League,2000,2000/2001
West Ham United,Emmanuel Omoyimni,22,Forward,Oxford United,Free transfer,out,Nigeria;,NA,Premier League,2000,2000/2001
West Ham United,Marc Keller,32,Right Midfield,Blackburn,Free transfer,out,France;,NA,Premier League,2000,2000/2001
West Ham United,Richard García,18,Second Striker,Leyton Orient,Loan,out,Australia;Uruguay;,0,Premier League,2000,2000/2001
West Ham United,Jamie Coyne,19,Right-Back,Perth SC,?,out,Australia;,NA,Premier League,2000,2000/2001
West Ham United,Vanni Chiarotto,21,Midfielder,Pro Patria,?,out,Italy;,NA,Premier League,2000,2000/2001
West Ham United,Romarin Billong,30,Left-Back,AS Nancy,?,out,Cameroon;France;,NA,Premier League,2000,2000/2001
West Ham United,Marc Keller,32,Right Midfield,Portsmouth,Loan,out,France;,0,Premier League,2000,2000/2001
West Ham United,Emmanuel Omoyinmi,22,Centre-Forward,Oxford United,?,out,Nigeria;,NA,Premier League,2000,2000/2001
West Ham United,Gavin Holligan,20,Centre-Forward,Kingstonian FC,Loan,out,England;,0,Premier League,2000,2000/2001
West Ham United,Les Sealey,43,Goalkeeper,Retired,-,out,England;,0,Premier League,2000,2000/2001
West Ham United,Kaba Diawara,25,Centre-Forward,Paris SG,"End of loanMay 1, 2001",out,Guinea;France;,0,Premier League,2000,2000/2001
West Ham United,Frédéric Kanouté,22,Centre-Forward,Olympique Lyon,"End of loanJun 1, 2000",out,Mali;France;,0,Premier League,2000,2000/2001
Derby County,Giorgi Kinkladze,26,Attacking Midfield,Ajax,£4.50m,in,Georgia;,4.5,Premier League,2000,2000/2001
Derby County,Bjørn Otto Bragstad,29,Centre-Back,Rosenborg BK,£2.70m,in,Norway;,2.7,Premier League,2000,2000/2001
Derby County,Danny Higginbotham,21,Centre-Back,Man Utd,£2.70m,in,Gibraltar;England;,2.7,Premier League,2000,2000/2001
Derby County,Brian O'Neil,28,Centre-Back,VfL Wolfsburg,£675k,in,Scotland;,0.675,Premier League,2000,2000/2001
Derby County,Taribo West,26,Left-Back,Milan,Loan fee:£675k,in,Nigeria;,0.675,Premier League,2000,2000/2001
Derby County,Youl Mawéné,21,Centre-Back,Lens,£630k,in,France;,0.63,Premier League,2000,2000/2001
Derby County,Adam Bolder,19,Midfielder,Hull City,£113k,in,England;,0.113,Premier League,2000,2000/2001
Derby County,Simo Valakari,27,Defensive Midfield,Motherwell FC,Free transfer,in,Finland;,NA,Premier League,2000,2000/2001
Derby County,Con Blatsis,22,Centre-Back,South Melbourne,Free transfer,in,Australia;Greece;,NA,Premier League,2000,2000/2001
Derby County,Thórdur Gudjónsson,27,Right Winger,UD Las Palmas,Loan,in,Iceland;,0,Premier League,2000,2000/2001
Derby County,Matt O'Halloran,17,Midfielder,Unknown,?,in,England;,NA,Premier League,2000,2000/2001
Derby County,Lilian Martin,29,Right-Back,Marseille,?,in,France;,NA,Premier League,2000,2000/2001
Derby County,Gary Twigg,16,Centre-Forward,Derby U18,-,in,Scotland;,0,Premier League,2000,2000/2001
Derby County,Lee Morris,21,Centre-Forward,Huddersfield,"End of loanMay 1, 2001",in,England;,0,Premier League,2000,2000/2001
Derby County,Tonton Zola Moukoko,16,Midfielder,Derby U18,-,in,DR Congo;Sweden;,0,Premier League,2000,2000/2001
Derby County,Esteban Fuertes,27,Centre-Forward,Lens,£5.40m,out,Argentina;Spain;,5.4,Premier League,2000,2000/2001
Derby County,Dean Sturridge,27,Centre-Forward,Leicester,£540k,out,England;,0.54,Premier League,2000,2000/2001
Derby County,Mikkel Beck,27,Centre-Forward,LOSC Lille,£315k,out,Denmark;,0.315,Premier League,2000,2000/2001
Derby County,Vasilios Borbokis,31,Right-Back,PAOK Salonika,Free transfer,out,Greece;,NA,Premier League,2000,2000/2001
Derby County,Tony Dorigo,34,Left-Back,Stoke City,Free transfer,out,England;Australia;,NA,Premier League,2000,2000/2001
Derby County,Con Blatsis,23,Centre-Back,Sheff Wed,Loan,out,Australia;Greece;,0,Premier League,2000,2000/2001
Derby County,Lee Morris,20,Centre-Forward,Huddersfield,Loan,out,England;,0,Premier League,2000,2000/2001
Derby County,Marc Bridge-Wilkinson,21,Central Midfield,Port Vale,Free transfer,out,England;,NA,Premier League,2000,2000/2001
Derby County,Stefan Schnoor,29,Centre-Back,VfL Wolfsburg,Free transfer,out,Germany;,NA,Premier League,2000,2000/2001
Derby County,Richard Knight,20,Goalkeeper,Oxford United,?,out,England;,NA,Premier League,2000,2000/2001
Derby County,Lars Bohinen,31,Central Midfield,Lyngby BK,?,out,Norway;,NA,Premier League,2000,2000/2001
Derby County,Giorgi Kinkladze,26,Attacking Midfield,Ajax,"End of loanJun 30, 2000",out,Georgia;,0,Premier League,2000,2000/2001
Everton FC,Alex Nyarko,26,Centre-Back,Lens,£5.67m,in,Ghana;Switzerland;,5.67,Premier League,2000,2000/2001
Everton FC,Duncan Ferguson,28,Centre-Forward,Newcastle,£4.86m,in,Scotland;,4.86,Premier League,2000,2000/2001
Everton FC,Alessandro Pistone,24,Left-Back,Newcastle,£4.05m,in,Italy;,4.05,Premier League,2000,2000/2001
Everton FC,Niclas Alexandersson,28,Right Midfield,Sheff Wed,£3.42m,in,Sweden;,3.42,Premier League,2000,2000/2001
Everton FC,Steve Watson,26,Right Midfield,Aston Villa,£3.38m,in,England;,3.38,Premier League,2000,2000/2001
Everton FC,Thomas Gravesen,24,Defensive Midfield,Hamburger SV,£3.15m,in,Denmark;,3.15,Premier League,2000,2000/2001
Everton FC,Stephen Hughes,23,Defensive Midfield,Arsenal,£3.15m,in,England;,3.15,Premier League,2000,2000/2001
Everton FC,Gary Naysmith,21,Left-Back,Heart of Midl.,£2.36m,in,Scotland;,2.36,Premier League,2000,2000/2001
Everton FC,Idan Tal,25,Defensive Midfield,M. Petah Tikva,£945k,in,Israel;,0.945,Premier League,2000,2000/2001
Everton FC,Andrew Pettinger,16,Goalkeeper,Scunthorpe Utd.,£49k,in,England;,0.049,Premier League,2000,2000/2001
Everton FC,Paul Gascoigne,33,Attacking Midfield,Middlesbrough,Free transfer,in,England;,NA,Premier League,2000,2000/2001
Everton FC,Pablo Paz,27,Centre-Back,CD Tenerife,Loan,in,Argentina;Italy;,0,Premier League,2000,2000/2001
Everton FC,Ryan Valentine,17,Right-Back,Everton U18,-,in,Wales;,0,Premier League,2000,2000/2001
Everton FC,Peter Degn,23,Right Midfield,Aarhus GF,"End of loanDec 31, 2000",in,Denmark;,0,Premier League,2000,2000/2001
Everton FC,Tony Hibbert,19,Right-Back,Everton U18,-,in,England;,0,Premier League,2000,2000/2001
Everton FC,Kevin McLeod,19,Left Midfield,Everton U18,-,in,Scotland;England;,0,Premier League,2000,2000/2001
Everton FC,Thomas Myhre,27,Goalkeeper,Tranmere Rovers,"End of loanDec 1, 2000",in,Norway;,0,Premier League,2000,2000/2001
Everton FC,Thomas Myhre,27,Goalkeeper,FC Copenhagen,"End of loanMay 1, 2001",in,Norway;,0,Premier League,2000,2000/2001
Everton FC,David Carney,16,Left Winger,Everton U18,-,in,Australia;,0,Premier League,2000,2000/2001
Everton FC,Francis Jeffers,20,Centre-Forward,Arsenal,£13.77m,out,England;,13.77,Premier League,2000,2000/2001
Everton FC,Nick Barmby,26,Left Midfield,Liverpool,£8.10m,out,England;,8.1,Premier League,2000,2000/2001
Everton FC,Richard Dunne,21,Centre-Back,Man City,£4.05m,out,Ireland;,4.05,Premier League,2000,2000/2001
Everton FC,Don Hutchison,29,Attacking Midfield,Sunderland,£3.38m,out,Scotland;,3.38,Premier League,2000,2000/2001
Everton FC,John Collins,32,Left Midfield,Fulham,£2.48m,out,Scotland;,2.48,Premier League,2000,2000/2001
Everton FC,Mitchum Ward,29,Midfielder,Barnsley FC,£225k,out,England;,0.225,Premier League,2000,2000/2001
Everton FC,Mark Hughes,37,Centre-Forward,Blackburn,Free transfer,out,Wales;,NA,Premier League,2000,2000/2001
Everton FC,Thomas Myhre,27,Goalkeeper,Tranmere Rovers,Loan,out,Norway;,0,Premier League,2000,2000/2001
Everton FC,Jamie Milligan,21,Attacking Midfield,Blackpool,Free transfer,out,England;,NA,Premier League,2000,2000/2001
Everton FC,Dean Delany,19,Goalkeeper,Port Vale,Free transfer,out,Ireland;,NA,Premier League,2000,2000/2001
Everton FC,Gary Dempsey,19,Central Midfield,Bray Wanderers,Free transfer,out,Ireland;,NA,Premier League,2000,2000/2001
Everton FC,Thomas Myhre,27,Goalkeeper,FC Copenhagen,Loan,out,Norway;,0,Premier League,2000,2000/2001
Everton FC,Carl Regan,19,Right-Back,Barnsley FC,Free transfer,out,England;,NA,Premier League,2000,2000/2001
Everton FC,Peter Degn,23,Right Midfield,Aarhus GF,Loan,out,Denmark;,0,Premier League,2000,2000/2001
Everton FC,Daniel Williamson,26,Attacking Midfield,Retired,-,out,England;,0,Premier League,2000,2000/2001
Everton FC,Dave Watson,39,Centre-Back,Retired,-,out,England;,0,Premier League,2000,2000/2001
Liverpool FC,Christian Ziege,28,Left Midfield,Middlesbrough,£8.10m,in,Germany;,8.1,Premier League,2000,2000/2001
Liverpool FC,Nick Barmby,26,Left Midfield,Everton,£8.10m,in,England;,8.1,Premier League,2000,2000/2001
Liverpool FC,Igor Biscan,22,Centre-Back,Dinamo Zagreb,£7.43m,in,Croatia;,7.43,Premier League,2000,2000/2001
Liverpool FC,Bernard Diomède,26,Left Winger,AJ Auxerre,£4.05m,in,France;Guadeloupe;,4.05,Premier League,2000,2000/2001
Liverpool FC,Daniel Sjölund,17,Defensive Midfield,West Ham,£1.35m,in,Finland;,1.35,Premier League,2000,2000/2001
Liverpool FC,Gary McAllister,35,Central Midfield,Coventry,£900k,in,Scotland;,0.9,Premier League,2000,2000/2001
Liverpool FC,Grégory Vignal,19,Left-Back,Montpellier,£675k,in,France;,0.675,Premier League,2000,2000/2001
Liverpool FC,Jari Litmanen,29,Attacking Midfield,FC Barcelona,Free transfer,in,Finland;,NA,Premier League,2000,2000/2001
Liverpool FC,Markus Babbel,27,Centre-Back,Bayern Munich,Free transfer,in,Germany;,NA,Premier League,2000,2000/2001
Liverpool FC,Pegguy Arphexad,27,Goalkeeper,Leicester,Free transfer,in,France;Guadeloupe;,NA,Premier League,2000,2000/2001
Liverpool FC,Stephen Wright,20,Right-Back,Liverpool U23,-,in,England;,0,Premier League,2000,2000/2001
Liverpool FC,Jon Newby,21,Centre-Forward,Sheffield Utd.,"End of loanNov 5, 2000",in,England;,0,Premier League,2000,2000/2001
Liverpool FC,Stephen Warnock,18,Left-Back,Liverpool U23,-,in,England;,0,Premier League,2000,2000/2001
Liverpool FC,Richie Partridge,19,Right Midfield,Liverpool U18,-,in,Ireland;,0,Premier League,2000,2000/2001
Liverpool FC,Alan Navarro,19,Defensive Midfield,Liverpool U18,-,in,England;,0,Premier League,2000,2000/2001
Liverpool FC,Haukur Ingi Gudnason,22,Forward,KR Reykjavík,"End of loanOct 19, 2000",in,Iceland;,0,Premier League,2000,2000/2001
Liverpool FC,Frode Kippe,23,Centre-Back,Stoke City,"End of loanMay 17, 2001",in,Norway;,0,Premier League,2000,2000/2001
