club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
FC Augsburg,Moritz Leitner,25,Central Midfield,Norwich,Loan,out,Germany;Austria;,0,1 Bundesliga,2017,2017/2018
FC Augsburg,Tim Matavz,28,Centre-Forward,Vitesse,?,out,Slovenia;,NA,1 Bundesliga,2017,2017/2018
FC Augsburg,Georg Teigl,26,Right Midfield,E. Braunschweig,Loan,out,Austria;,0,1 Bundesliga,2017,2017/2018
FC Augsburg,Takashi Usami,25,Left Winger,F. Düsseldorf,Loan,out,Japan;,0,1 Bundesliga,2017,2017/2018
FC Augsburg,Markus Feulner,35,Central Midfield,FC Augsburg II,-,out,Germany;,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Kyriakos Papadopoulos,25,Centre-Back,Bay. Leverkusen,£5.85m,in,Greece;,5.85,1 Bundesliga,2017,2017/2018
Hamburger SV,André Hahn,26,Right Winger,Bor. M'gladbach,£5.40m,in,Germany;,5.4,1 Bundesliga,2017,2017/2018
Hamburger SV,Julian Pollersbeck,22,Goalkeeper,1.FC K'lautern,£3.15m,in,Germany;,3.15,1 Bundesliga,2017,2017/2018
Hamburger SV,Rick van Drongelen,18,Centre-Back,Sparta R.,£2.70m,in,Netherlands;,2.7,1 Bundesliga,2017,2017/2018
Hamburger SV,Bjarne Thoelke,25,Centre-Back,Karlsruher SC,Free transfer,in,Germany;,NA,1 Bundesliga,2017,2017/2018
Hamburger SV,Fiete Arp,17,Centre-Forward,Hamburg U17,-,in,Germany;,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Tatsuya Ito,20,Left Winger,Hamburger SV II,-,in,Japan;,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Batuhan Altintas,21,Centre-Forward,Y. Malatyaspor,"End of loanJan 28, 2018",in,Turkey;,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Vasilije Janjicic,18,Defensive Midfield,Hamburger SV II,-,in,Switzerland;Serbia;,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Arianit Ferati,20,Right Winger,Erzgebirge Aue,"End of loanDec 31, 2017",in,Germany;Kosovo;,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Sejad Salihovic,32,Central Midfield,Without Club,-,in,Bosnia-Herzegovina;Germany;,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Batuhan Altintas,21,Centre-Forward,Kasimpasa,"End of loanJun 30, 2017",in,Turkey;,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Arianit Ferati,19,Right Winger,F. Düsseldorf,"End of loanJun 30, 2017",in,Germany;Kosovo;,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Mohamed Gouaida,24,Attacking Midfield,FC St. Gallen,"End of loanJun 30, 2017",in,Tunisia;France;,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Sven Schipplock,28,Centre-Forward,SV Darmstadt 98,"End of loanJun 30, 2017",in,Germany;,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Michael Gregoritsch,23,Second Striker,FC Augsburg,£4.95m,out,Austria;,4.95,1 Bundesliga,2017,2017/2018
Hamburger SV,Arianit Ferati,19,Right Winger,Erzgebirge Aue,Loan fee:£45k,out,Germany;Kosovo;,0.045,1 Bundesliga,2017,2017/2018
Hamburger SV,Dren Feka,20,Defensive Midfield,FC Luzern,Free transfer,out,Kosovo;Germany;,NA,1 Bundesliga,2017,2017/2018
Hamburger SV,Nabil Bahoui,26,Left Winger,Grasshoppers,Free transfer,out,Sweden;,NA,1 Bundesliga,2017,2017/2018
Hamburger SV,Johan Djourou,30,Centre-Back,Antalyaspor,Free transfer,out,Switzerland;Cote d'Ivoire;,NA,1 Bundesliga,2017,2017/2018
Hamburger SV,Matthias Ostrzolek,27,Left-Back,Hannover 96,Free transfer,out,Germany;Poland;,NA,1 Bundesliga,2017,2017/2018
Hamburger SV,René Adler,32,Goalkeeper,1.FSV Mainz 05,Free transfer,out,Germany;,NA,1 Bundesliga,2017,2017/2018
Hamburger SV,Batuhan Altintas,21,Centre-Forward,Y. Malatyaspor,Loan,out,Turkey;,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Pierre-Michel Lasogga,25,Centre-Forward,Leeds,Loan,out,Germany;,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Batuhan Altintas,21,Centre-Forward,Giresunspor,Loan,out,Turkey;,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Finn Porath,20,Left Winger,Unterhaching,Loan,out,Germany;,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Ashton Götz,23,Right-Back,Without Club,-,out,Germany;United States;,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Frank Ronstadt,19,Right-Back,Hamburger SV II,-,out,Germany;Ghana;,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Mohamed Gouaida,24,Attacking Midfield,Hamburger SV II,-,out,Tunisia;France;,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Arianit Ferati,20,Right Winger,Hamburger SV II,-,out,Germany;Kosovo;,0,1 Bundesliga,2017,2017/2018
Hamburger SV,Kyriakos Papadopoulos,25,Centre-Back,Bay. Leverkusen,"End of loanJun 30, 2017",out,Greece;,0,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Abdou Diallo,21,Centre-Back,Monaco,£4.50m,in,France;Senegal;,4.5,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Anthony Ujah,27,Centre-Forward,Liaoning FC,£3.42m,in,Nigeria;,3.42,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Viktor Fischer,23,Left Winger,Middlesbrough,£2.70m,in,Denmark;,2.7,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Alexandru Maxim,26,Attacking Midfield,VfB Stuttgart,£2.70m,in,Romania;,2.7,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Kenan Kodro,23,Centre-Forward,CA Osasuna,£1.58m,in,Bosnia-Herzegovina;Spain;,1.58,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,René Adler,32,Goalkeeper,Hamburger SV,Free transfer,in,Germany;,NA,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Nigel de Jong,33,Defensive Midfield,Galatasaray,Free transfer,in,Netherlands;Suriname;,NA,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Florian Müller,19,Goalkeeper,FSV Mainz 05 II,-,in,Germany;,0,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Marcel Costly,21,Right Midfield,FSV Mainz 05 II,-,in,Germany;United States;,0,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Todor Nedelev,24,Left Winger,Botev Plovdiv,"End of loanJun 30, 2017",in,Bulgaria;,0,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,José Rodríguez,22,Central Midfield,Málaga CF,"End of loanJun 30, 2017",in,Spain;,0,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Robin Zentner,22,Goalkeeper,Holstein Kiel,"End of loanJun 30, 2017",in,Germany;,0,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Pierre Bengtsson,29,Left-Back,SC Bastia,"End of loanJun 30, 2017",in,Sweden;,0,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Florian Niederlechner,26,Centre-Forward,SC Freiburg,"End of loanJun 30, 2017",in,Germany;,0,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Jhon Córdoba,24,Centre-Forward,1. FC Köln,£15.30m,out,Colombia;,15.3,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Viktor Fischer,23,Left Winger,FC Copenhagen,£2.43m,out,Denmark;,2.43,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Florian Niederlechner,26,Centre-Forward,SC Freiburg,£2.07m,out,Germany;,2.07,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Fabian Frei,28,Defensive Midfield,FC Basel,£1.35m,out,Switzerland;,1.35,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Pierre Bengtsson,29,Left-Back,FC Copenhagen,£900k,out,Sweden;,0.9,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Jairo Samperio,24,Left Winger,UD Las Palmas,£315k,out,Spain;,0.315,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Gaëtan Bussmann,26,Left-Back,SC Freiburg,Loan,out,France;,0,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Besar Halimi,22,Attacking Midfield,Bröndby IF,Loan,out,Kosovo;Germany;,0,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,José Rodríguez,22,Central Midfield,M. Tel Aviv,Loan,out,Spain;,0,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Philipp Klement,25,Attacking Midfield,SC Paderborn,?,out,Germany;,NA,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Jannik Huth,23,Goalkeeper,Sparta R.,Loan,out,Germany;,0,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Aaron Seydel,21,Centre-Forward,Holstein Kiel,Loan,out,Germany;,0,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Marcel Costly,22,Right Midfield,1.FC Magdeburg,?,out,Germany;United States;,NA,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Todor Nedelev,24,Left Winger,Botev Plovdiv,?,out,Bulgaria;,NA,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Devante Parker,21,Right Winger,SKN St. Pölten,Loan,out,Germany;United States;,0,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Kenan Kodro,24,Centre-Forward,Grasshoppers,Loan,out,Bosnia-Herzegovina;Spain;,0,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Jonas Lössl,28,Goalkeeper,Huddersfield,Loan,out,Denmark;,0,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,André Ramalho,25,Centre-Back,Bay. Leverkusen,"End of loanJun 30, 2017",out,Brazil;Italy;,0,1 Bundesliga,2017,2017/2018
1.FSV Mainz 05,Bojan Krkic,26,Second Striker,Stoke City,"End of loanJun 30, 2017",out,Spain;Serbia;,0,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,John Anthony Brooks,24,Centre-Back,Hertha BSC,£15.30m,in,United States;Germany;,15.3,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Ignacio Camacho,27,Defensive Midfield,Málaga CF,£13.50m,in,Spain;,13.5,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Landry Dimata,19,Centre-Forward,KV Oostende,£10.35m,in,Belgium;DR Congo;,10.35,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Admir Mehmedi,26,Second Striker,Bay. Leverkusen,£7.20m,in,Switzerland;North Macedonia;,7.2,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Divock Origi,22,Centre-Forward,Liverpool,Loan fee:£5.85m,in,Belgium;Kenya;,5.85,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,William,22,Right-Back,Internacional,£4.50m,in,Brazil;,4.5,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Marcel Tisserand,24,Centre-Back,FC Ingolstadt,Loan fee:£2.70m,in,DR Congo;France;,2.7,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Marvin Stefaniak,22,Right Midfield,Dynamo Dresden,£1.80m,in,Germany;,1.8,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Renato Steffen,26,Right Winger,FC Basel,£1.58m,in,Switzerland;,1.58,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Kaylen Hinds,19,Second Striker,Arsenal U23,£1.35m,in,England;Jamaica;,1.35,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Paul Verhaegh,33,Right-Back,FC Augsburg,£1.35m,in,Netherlands;,1.35,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Felix Uduokhai,19,Centre-Back,1860 Munich,£900k,in,Germany;Nigeria;,0.9,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Elvis Rexhbecaj,19,Central Midfield,Wolfsburg II,-,in,Germany;Kosovo;,0,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Luca Itter,18,Left-Back,Wolfsburg U19,-,in,Germany;,0,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Carlos Ascues,25,Central Midfield,FBC Melgar,"End of loanAug 29, 2017",in,Peru;Venezuela;,0,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Josip Brekalo,19,Left Winger,VfB Stuttgart,"End of loanDec 31, 2017",in,Croatia;,0,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Patrick Drewes,24,Goalkeeper,Preußen Münster,"End of loanJun 30, 2017",in,Germany;,0,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Francisco Rodríguez,21,Left Midfield,FC Luzern,"End of loanJun 30, 2017",in,Switzerland;Chile;,0,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Leandro Putaro,20,Left Winger,Arm. Bielefeld,"End of loanJun 30, 2017",in,Germany;Italy;,0,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Moritz Sprenger,22,Centre-Back,1.FC Magdeburg,"End of loanJun 30, 2017",in,Germany;,0,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Ricardo Rodríguez,24,Left-Back,AC Milan,£13.50m,out,Switzerland;Chile;,13.5,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Luiz Gustavo,29,Defensive Midfield,Marseille,£9.00m,out,Brazil;Germany;,9,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Jannes Horn,20,Left-Back,1. FC Köln,£6.30m,out,Germany;,6.3,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Mario Gómez,32,Centre-Forward,VfB Stuttgart,£2.70m,out,Germany;Spain;,2.7,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Vieirinha,31,Right Winger,PAOK Salonika,£900k,out,Portugal;,0.9,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Diego Benaglio,33,Goalkeeper,Monaco,Free transfer,out,Switzerland;Italy;,NA,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Paul Seguin,22,Defensive Midfield,Dynamo Dresden,Loan,out,Germany;,0,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Kaylen Hinds,20,Second Striker,Greuther Fürth,Loan,out,England;Jamaica;,0,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Francisco Rodríguez,21,Left Midfield,FC Luzern,?,out,Switzerland;Chile;,NA,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Christian Träsch,29,Defensive Midfield,FC Ingolstadt,?,out,Germany;,NA,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Paul-Georges Ntep,25,Left Winger,Saint-Étienne,Loan,out,Cameroon;France;,0,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Carlos Ascues,25,Central Midfield,Alianza Lima,?,out,Peru;Venezuela;,NA,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Amara Condé,20,Central Midfield,Holstein Kiel,Loan,out,Germany;Guinea;,0,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Leandro Putaro,20,Left Winger,Arm. Bielefeld,?,out,Germany;Italy;,NA,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Ismail Azzaoui,19,Right Winger,Willem II,Loan,out,Belgium;Morocco;,0,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Marvin Stefaniak,22,Right Midfield,1.FC Nuremberg,Loan,out,Germany;,0,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Patrick Drewes,24,Goalkeeper,Würzb. Kickers,?,out,Germany;,NA,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Ashkan Dejagah,30,Right Winger,Without Club,-,out,Iran;Germany;,0,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Moritz Sprenger,22,Centre-Back,Wolfsburg II,-,out,Germany;,0,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Philipp Wollscheid,28,Centre-Back,Stoke City,"End of loanJun 30, 2017",out,Germany;,0,1 Bundesliga,2017,2017/2018
VfL Wolfsburg,Borja Mayoral,20,Centre-Forward,Real Madrid,"End of loanJun 30, 2017",out,Spain;,0,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Chadrac Akolo,22,Left Winger,FC Sion,£5.40m,in,DR Congo;,5.4,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Santiago Ascacíbar,20,Central Midfield,Estudiantes,£5.40m,in,Argentina;,5.4,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Anastasios Donis,20,Centre-Forward,Juventus,£3.60m,in,Greece;England;,3.6,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Ron-Robert Zieler,28,Goalkeeper,Leicester,£3.60m,in,Germany;,3.6,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Mario Gómez,32,Centre-Forward,VfL Wolfsburg,£2.70m,in,Germany;Spain;,2.7,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Aílton,22,Left-Back,Estoril,£2.25m,in,Brazil;,2.25,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Andreas Beck,30,Right-Back,Besiktas,£2.25m,in,Germany;Russia;,2.25,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Orel Mangala,19,Central Midfield,Anderlecht Res.,£1.62m,in,Belgium;DR Congo;,1.62,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Erik Thommy,23,Left Midfield,FC Augsburg,£450k,in,Germany;,0.45,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Alexander Meyer,26,Goalkeeper,Energie Cottbus,£360k,in,Germany;,0.36,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Jacob Bruun Larsen,19,Left Winger,Bor. Dortmund,Loan fee:£180k,in,Denmark;,0.18,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Dennis Aogo,30,Defensive Midfield,FC Schalke 04,Free transfer,in,Germany;Nigeria;,NA,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Holger Badstuber,28,Centre-Back,Bayern Munich,Free transfer,in,Germany;,NA,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Dzenis Burnic,19,Defensive Midfield,Bor. Dortmund,Loan,in,Germany;Bosnia-Herzegovina;,0,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Toni Sunjic,28,Centre-Back,US Palermo,"End of loanJun 30, 2017",in,Bosnia-Herzegovina;Croatia;,0,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Borys Tashchy,23,Centre-Forward,Zbrojovka Brno,"End of loanJun 30, 2017",in,Ukraine;Bulgaria;,0,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Simon Terodde,29,Centre-Forward,1. FC Köln,£2.70m,out,Germany;,2.7,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Alexandru Maxim,26,Attacking Midfield,1.FSV Mainz 05,£2.70m,out,Romania;,2.7,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Toni Sunjic,28,Centre-Back,Dinamo Moscow,£630k,out,Bosnia-Herzegovina;Croatia;,0.63,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Mitchell Langerak,29,Goalkeeper,Levante,£540k,out,Australia;,0.54,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Jean Zimmer,23,Right-Back,F. Düsseldorf,Loan fee:£90k,out,Germany;,0.09,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Julian Green,22,Attacking Midfield,Greuther Fürth,Loan fee:£90k,out,United States;Germany;,0.09,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Tobias Werner,32,Left Winger,1.FC Nuremberg,Loan fee:£90k,out,Germany;,0.09,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Florian Klein,30,Right-Back,Austria Vienna,Free transfer,out,Austria;,NA,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Benjamin Uphoff,23,Goalkeeper,Karlsruher SC,Free transfer,out,Germany;,NA,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Borys Tashchy,23,Centre-Forward,MSV Duisburg,Free transfer,out,Ukraine;Bulgaria;,NA,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Ebenezer Ofori,22,Defensive Midfield,NYCFC,Loan,out,Ghana;,0,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Aílton,22,Left-Back,Estoril,Loan,out,Brazil;,0,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Nunoo Sarpei,19,Defensive Midfield,FK Senica,Loan,out,Ghana;,0,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Anto Grgic,21,Central Midfield,FC Sion,Loan,out,Switzerland;Croatia;,0,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Jérôme Onguéné,19,Centre-Back,RB Salzburg,Loan,out,Cameroon;France;,0,1 Bundesliga,2017,2017/2018
VfB Stuttgart,Josip Brekalo,19,Left Winger,VfL Wolfsburg,"End of loanDec 31, 2017",out,Croatia;,0,1 Bundesliga,2017,2017/2018
Hannover 96,Jonathas,28,Centre-Forward,Rubin Kazan,£8.10m,in,Brazil;,8.1,1 Bundesliga,2017,2017/2018
Hannover 96,Ihlas Bebou,23,Right Winger,F. Düsseldorf,£4.05m,in,Togo;Germany;,4.05,1 Bundesliga,2017,2017/2018
Hannover 96,Julian Korb,25,Right-Back,Bor. M'gladbach,£2.70m,in,Germany;,2.7,1 Bundesliga,2017,2017/2018
Hannover 96,Michael Esser,29,Goalkeeper,SV Darmstadt 98,£1.80m,in,Germany;,1.8,1 Bundesliga,2017,2017/2018
Hannover 96,Josip Elez,23,Centre-Back,HNK Rijeka,Loan fee:£450k,in,Croatia;,0.45,1 Bundesliga,2017,2017/2018
Hannover 96,Pirmin Schwegler,30,Defensive Midfield,TSG Hoffenheim,Free transfer,in,Switzerland;,NA,1 Bundesliga,2017,2017/2018
Hannover 96,Matthias Ostrzolek,27,Left-Back,Hamburger SV,Free transfer,in,Germany;Poland;,NA,1 Bundesliga,2017,2017/2018
Hannover 96,Yousef Emghames,19,Right Winger,FC Bayern U19,Free transfer,in,Germany;,NA,1 Bundesliga,2017,2017/2018
Hannover 96,Tom Baller,18,Right Winger,M'gladbach U19,Free transfer,in,Germany;,NA,1 Bundesliga,2017,2017/2018
Hannover 96,Fabian Senninger,21,Right-Back,Hannover 96 II,-,in,Germany;Nigeria;,0,1 Bundesliga,2017,2017/2018
Hannover 96,Marlon Sündermann,19,Goalkeeper,Hannover 96 II,-,in,Germany;,0,1 Bundesliga,2017,2017/2018
Hannover 96,Babacar Gueye,22,Centre-Forward,Zulte Waregem,"End of loanJun 30, 2017",in,Senegal;,0,1 Bundesliga,2017,2017/2018
Hannover 96,André Hoffmann,24,Centre-Back,F. Düsseldorf,"End of loanJun 30, 2017",in,Germany;,0,1 Bundesliga,2017,2017/2018
Hannover 96,Mevlüt Erdinc,30,Centre-Forward,FC Metz,"End of loanJun 30, 2017",in,Turkey;France;,0,1 Bundesliga,2017,2017/2018
Hannover 96,André Hoffmann,24,Centre-Back,F. Düsseldorf,£225k,out,Germany;,0.225,1 Bundesliga,2017,2017/2018
Hannover 96,Mike Bähre,22,Attacking Midfield,SV Meppen,Loan,out,Germany;,0,1 Bundesliga,2017,2017/2018
Hannover 96,Artur Sobiech,27,Centre-Forward,SV Darmstadt 98,Free transfer,out,Poland;,NA,1 Bundesliga,2017,2017/2018
Hannover 96,Elias Huth,20,Centre-Forward,Rot-Weiß Erfurt,Loan,out,Germany;,0,1 Bundesliga,2017,2017/2018
Hannover 96,Mevlüt Erdinc,30,Centre-Forward,Basaksehir,Free transfer,out,Turkey;France;,NA,1 Bundesliga,2017,2017/2018
Hannover 96,Fabian Senninger,21,Right-Back,SV Meppen,Loan,out,Germany;Nigeria;,0,1 Bundesliga,2017,2017/2018
Hannover 96,Babacar Gueye,22,Centre-Forward,Sint-Truiden,Loan,out,Senegal;,0,1 Bundesliga,2017,2017/2018
Hannover 96,Uffe Bech,25,Right Winger,Greuther Fürth,Loan,out,Denmark;,0,1 Bundesliga,2017,2017/2018
Hannover 96,Samuel Sahin-Radlinger,25,Goalkeeper,SK Brann,Loan,out,Austria;,0,1 Bundesliga,2017,2017/2018
Hannover 96,Fynn Arkenberg,21,Right-Back,Hannover 96 II,-,out,Germany;,0,1 Bundesliga,2017,2017/2018
Hannover 96,Yousef Emghames,19,Right Winger,Hannover 96 II,-,out,Germany;,0,1 Bundesliga,2017,2017/2018
Hannover 96,Tom Baller,19,Right Winger,Hannover 96 II,-,out,Germany;,0,1 Bundesliga,2017,2017/2018
Hannover 96,Marko Maric,21,Goalkeeper,Hoffenheim II,"End of loanJun 30, 2017",out,Croatia;,0,1 Bundesliga,2017,2017/2018
Hannover 96,Stefan Strandberg,26,Centre-Back,Krasnodar,"End of loanJun 30, 2017",out,Norway;,0,1 Bundesliga,2017,2017/2018
