club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
AS Cannes,Komlan Assignon,20,Midfielder,Cannes B,-,in,Togo;,0,Ligue 1,1994,1994/1995
AS Cannes,Fabrice Monacchino,22,Forward,Le Mans UC 72,"End of loanJun 30, 1994",in,France;,0,Ligue 1,1994,1994/1995
AS Cannes,David Bettoni,22,Midfielder,FC Istres,"End of loanJun 30, 1994",in,France;,0,Ligue 1,1994,1994/1995
AS Cannes,Gábor Márton,27,Attacking Midfield,Pécsi MFC,Free transfer,out,Hungary;,NA,Ligue 1,1994,1994/1995
AS Cannes,Mickaël Madar,26,Centre-Forward,Monaco,?,out,France;,NA,Ligue 1,1994,1994/1995
AS Cannes,Didier Otokoré,25,Left Winger,Guingamp,?,out,Cote d'Ivoire;,NA,Ligue 1,1994,1994/1995
AS Cannes,Bertrand Burnier,26,Defender,AS Lyon-Duchère,?,out,France;,NA,Ligue 1,1994,1994/1995
AS Cannes,Bernard Lambourde,22,Centre-Back,SCO Angers,Loan,out,France;Guadeloupe;,0,Ligue 1,1994,1994/1995
AS Cannes,Ferhat Khirat,27,Midfielder,Stade Briochin,?,out,France;,NA,Ligue 1,1994,1994/1995
AS Cannes,Franck Priou,31,Centre-Forward,Saint-Étienne,?,out,France;,NA,Ligue 1,1994,1994/1995
AS Cannes,Tal Banin,23,Defensive Midfield,Hapoel Haifa,?,out,Israel;,NA,Ligue 1,1994,1994/1995
AS Cannes,Patrice Lestage,32,Left-Back,FC Blagnac,?,out,France;,NA,Ligue 1,1994,1994/1995
AS Cannes,André Amitrano,36,Goalkeeper,Retired,-,out,France;,0,Ligue 1,1994,1994/1995
AS Cannes,Marc Andrieux,27,Right Midfield,Retired,-,out,France;,0,Ligue 1,1994,1994/1995
HSC Montpellier,Michel Pavon,25,Central Midfield,Toulouse,?,in,France;,NA,Ligue 1,1994,1994/1995
HSC Montpellier,Philippe Flucklinger,31,Goalkeeper,FC Metz,?,in,France;,NA,Ligue 1,1994,1994/1995
HSC Montpellier,Romain Larrieu,17,Goalkeeper,HSC Montpellier U19,-,in,France;,0,Ligue 1,1994,1994/1995
HSC Montpellier,Philippe Delaye,19,Central Midfield,HSC Montpellier B,-,in,France;,0,Ligue 1,1994,1994/1995
HSC Montpellier,Laurent Robert,19,Left Winger,HSC Montpellier B,-,in,France;Réunion;,0,Ligue 1,1994,1994/1995
HSC Montpellier,Jérôme Palatsi,24,Goalkeeper,Rouen,"End of loanJun 1, 1994",in,France;,0,Ligue 1,1994,1994/1995
HSC Montpellier,David Hamed,20,Right-Back,FC Istres,Free transfer,out,France;,NA,Ligue 1,1994,1994/1995
HSC Montpellier,Joël Fréchet,28,Midfielder,ASOA Valence,?,out,France;,NA,Ligue 1,1994,1994/1995
HSC Montpellier,Stéphane Blondeau,26,Right-Back,AS Red Star 93,?,out,France;,NA,Ligue 1,1994,1994/1995
HSC Montpellier,Jérôme Sykora,23,Goalkeeper,FC Gueugnon,?,out,France;,NA,Ligue 1,1994,1994/1995
HSC Montpellier,Jérôme Palatsi,24,Goalkeeper,Pau FC,?,out,France;,NA,Ligue 1,1994,1994/1995
HSC Montpellier,Jean-Manuel Thétis,22,Centre-Back,Marseille,?,out,France;,NA,Ligue 1,1994,1994/1995
HSC Montpellier,Jacek Ziober,28,Left Winger,CA Osasuna,?,out,Poland;,NA,Ligue 1,1994,1994/1995
HSC Montpellier,Aljosa Asanovic,28,Central Midfield,Hajduk Split,?,out,Croatia;,NA,Ligue 1,1994,1994/1995
HSC Montpellier,Zalán Zombori,19,Attacking Midfield,Vasas SC,"End of loanJul 1, 1994",out,Hungary;,0,Ligue 1,1994,1994/1995
FC Nantes,Éric Decroix,25,Centre-Back,LOSC Lille,Free transfer,in,France;,NA,Ligue 1,1994,1994/1995
FC Nantes,Benoît Cauet,25,Central Midfield,SM Caen,?,in,France;,NA,Ligue 1,1994,1994/1995
FC Nantes,David Garcion,20,Attacking Midfield,Unknown,?,in,France;,NA,Ligue 1,1994,1994/1995
FC Nantes,Dominique Casagrande,23,Goalkeeper,AS Muret,?,in,France;,NA,Ligue 1,1994,1994/1995
FC Nantes,Willy Grondin,19,Goalkeeper,FC Nantes B,-,in,France;Réunion;,0,Ligue 1,1994,1994/1995
FC Nantes,Sébastien Le Paih,19,Attacking Midfield,FC Nantes U19,-,in,France;,0,Ligue 1,1994,1994/1995
FC Nantes,Franck Renou,20,Attacking Midfield,FC Nantes B,-,in,France;,0,Ligue 1,1994,1994/1995
FC Nantes,Stéphane Ziani,22,Attacking Midfield,SC Bastia,?,out,France;Algeria;,NA,Ligue 1,1994,1994/1995
FC Nantes,Anthony Martins,23,Midfielder,Guingamp,?,out,France;,NA,Ligue 1,1994,1994/1995
FC Nantes,Jean-Louis Lima,26,Centre-Forward,Stade Lavallois,?,out,France;,NA,Ligue 1,1994,1994/1995
FC Nantes,Noureddine Naybet,24,Centre-Back,Sporting CP,?,out,Morocco;,NA,Ligue 1,1994,1994/1995
FC Nantes,Jean-Christophe Bouteiller,21,Midfielder,Le Mans UC 72,?,out,France;,NA,Ligue 1,1994,1994/1995
Olympique Lyon,Stéphane Paille,29,Centre-Forward,G. Bordeaux,?,in,France;,NA,Ligue 1,1994,1994/1995
Olympique Lyon,Jean-Luc Sassus,31,Right-Back,Paris SG,?,in,France;,NA,Ligue 1,1994,1994/1995
Olympique Lyon,Ludovic Giuly,17,Right Winger,Olymp. Lyon B,-,in,France;,0,Ligue 1,1994,1994/1995
Olympique Lyon,Cédric Bardon,17,Central Midfield,Olymp. Lyon B,-,in,France;,0,Ligue 1,1994,1994/1995
Olympique Lyon,Jean-Christophe Devaux,19,Centre-Back,Olymp. Lyon B,-,in,France;Poland;,0,Ligue 1,1994,1994/1995
Olympique Lyon,Johann Charpenet,17,Centre-Back,Olymp. Lyon B,-,in,France;,0,Ligue 1,1994,1994/1995
Olympique Lyon,Bruno Génésio,27,Midfielder,OGC Nice,"End of loanJun 30, 1994",in,France;,0,Ligue 1,1994,1994/1995
Olympique Lyon,Ghislain Anselmini,24,Left-Back,Guingamp,"End of loanJun 30, 1994",in,France;,0,Ligue 1,1994,1994/1995
Olympique Lyon,Abédi Pelé,29,Attacking Midfield,Torino,?,out,Ghana;,NA,Ligue 1,1994,1994/1995
Olympique Lyon,Alain Colacicco,21,Defender,LB Châteauroux,?,out,France;,NA,Ligue 1,1994,1994/1995
Olympique Lyon,Stéphane Paille,29,Centre-Forward,Servette FC,?,out,France;,NA,Ligue 1,1994,1994/1995
Olympique Lyon,Laurent Debrosse,24,Midfielder,Dunkerque,?,out,France;,NA,Ligue 1,1994,1994/1995
Olympique Lyon,Pierre Chavrondier,22,Midfielder,FC Gueugnon,Loan,out,France;,0,Ligue 1,1994,1994/1995
Olympique Lyon,Alexandre Bès,27,Defender,Cannes,?,out,France;Cameroon;,NA,Ligue 1,1994,1994/1995
LOSC Lille,Arnaud Duncker,23,Defensive Midfield,US Valenciennes,Free transfer,in,France;,NA,Ligue 1,1994,1994/1995
LOSC Lille,Jérôme Foulon,23,Right-Back,US Valenciennes,Free transfer,in,France;,NA,Ligue 1,1994,1994/1995
LOSC Lille,Henrik Lykke,24,Defender,FC Copenhagen,?,in,Denmark;,NA,Ligue 1,1994,1994/1995
LOSC Lille,Frank Farina,29,Forward,R. Strasbourg,?,in,Australia;,NA,Ligue 1,1994,1994/1995
LOSC Lille,Philippe Lévenard,29,Left-Back,SCO Angers,?,in,France;,NA,Ligue 1,1994,1994/1995
LOSC Lille,Lyambo Etshélé,25,Defensive Midfield,US Valenciennes,?,in,DR Congo;,NA,Ligue 1,1994,1994/1995
LOSC Lille,Christian Perez,31,Attacking Midfield,Monaco,?,in,France;,NA,Ligue 1,1994,1994/1995
LOSC Lille,Roger Hitoto,25,Midfielder,Rouen,?,in,DR Congo;,NA,Ligue 1,1994,1994/1995
LOSC Lille,Gaël Sanz,17,Centre-Back,LOSC Lille B,-,in,France;,0,Ligue 1,1994,1994/1995
LOSC Lille,Aliou Cissé,18,Defensive Midfield,LOSC Lille U19,-,in,Senegal;France;,0,Ligue 1,1994,1994/1995
LOSC Lille,Cédric Carrez,20,Centre-Back,LOSC Lille U19,-,in,France;,0,Ligue 1,1994,1994/1995
LOSC Lille,Claude Fichaux,25,Centre-Back,AC Le Havre,Free transfer,out,France;,NA,Ligue 1,1994,1994/1995
LOSC Lille,Éric Decroix,25,Centre-Back,FC Nantes,Free transfer,out,France;,NA,Ligue 1,1994,1994/1995
LOSC Lille,Per Frandsen,24,Right Midfield,FC Copenhagen,?,out,Denmark;,NA,Ligue 1,1994,1994/1995
LOSC Lille,Jean-Jacques Etamé,27,Midfielder,SM Caen,?,out,Cameroon;France;,NA,Ligue 1,1994,1994/1995
LOSC Lille,Walquir Mota,26,Forward,ASOA Valence,?,out,Brazil;France;,NA,Ligue 1,1994,1994/1995
LOSC Lille,Kennet Andersson,26,Centre-Forward,SM Caen,?,out,Sweden;,NA,Ligue 1,1994,1994/1995
LOSC Lille,José Bray,29,Midfielder,Nîmes Olympique,?,out,France;,NA,Ligue 1,1994,1994/1995
LOSC Lille,Oumar Dieng,21,Centre-Back,Paris SG,?,out,France;Senegal;,NA,Ligue 1,1994,1994/1995
LOSC Lille,Edgar Borges,25,Attacking Midfield,Beauvais,?,out,Uruguay;,NA,Ligue 1,1994,1994/1995
LOSC Lille,Jean-Luc Buisine,32,Centre-Back,Retired,-,out,France;,0,Ligue 1,1994,1994/1995
LOSC Lille,Pascal Nouma,21,Centre-Forward,Paris SG,"End of loanJun 30, 1993",out,France;Cameroon;,0,Ligue 1,1994,1994/1995
SM Caen,Jean-Jacques Etamé,27,Midfielder,LOSC Lille,?,in,Cameroon;France;,NA,Ligue 1,1994,1994/1995
SM Caen,Kennet Andersson,26,Centre-Forward,LOSC Lille,?,in,Sweden;,NA,Ligue 1,1994,1994/1995
SM Caen,Olivier Bochu,22,Defender,Ol. Grenoble,?,in,France;,NA,Ligue 1,1994,1994/1995
SM Caen,Jean-François Péron,28,Left Midfield,Lens,?,in,France;,NA,Ligue 1,1994,1994/1995
SM Caen,Jerry de Jong,29,Centre-Back,PSV Eindhoven,?,in,Netherlands;Suriname;,NA,Ligue 1,1994,1994/1995
SM Caen,Amara Simba,32,Centre-Forward,Monaco,?,in,France;Senegal;,NA,Ligue 1,1994,1994/1995
SM Caen,Franck Suignard,20,Midfielder,Quimper,?,in,France;,NA,Ligue 1,1994,1994/1995
SM Caen,Milos Glonek,25,Centre-Back,Ancona,?,in,Slovakia;,NA,Ligue 1,1994,1994/1995
SM Caen,Stéphane Lemarchand,22,Forward,SM Caen B,-,in,France;,0,Ligue 1,1994,1994/1995
SM Caen,Faouzi Rouissi,23,Centre-Forward,Hilal,?,out,Tunisia;,NA,Ligue 1,1994,1994/1995
SM Caen,Celio Silva,26,Centre-Back,Corinthians,?,out,Brazil;,NA,Ligue 1,1994,1994/1995
SM Caen,Benoît Cauet,25,Central Midfield,FC Nantes,?,out,France;,NA,Ligue 1,1994,1994/1995
SM Caen,Ronan Salaün,25,Midfielder,Toulouse,?,out,France;,NA,Ligue 1,1994,1994/1995
SM Caen,Philippe Montanier,29,Goalkeeper,Toulouse,?,out,France;,NA,Ligue 1,1994,1994/1995
SM Caen,Wally Dieng,20,Defender,CS Sedan,?,out,France;,NA,Ligue 1,1994,1994/1995
SM Caen,Laurent Dufour,19,Midfielder,SM Caen B,-,out,France;,0,Ligue 1,1994,1994/1995
SM Caen,Aleksandr Mostovoy,25,Central Midfield,Benfica,"End of loanJun 30, 1994",out,Russia;Portugal;,0,Ligue 1,1994,1994/1995
FC Martigues,Laurent David,22,Midfielder,CS Sedan,Free transfer,in,France;,NA,Ligue 1,1994,1994/1995
FC Martigues,Henrik Bertilsson,24,Centre-Forward,Halmstad,?,in,Sweden;,NA,Ligue 1,1994,1994/1995
FC Martigues,Didier Dubois,27,Centre-Back,Lens,?,in,France;,NA,Ligue 1,1994,1994/1995
FC Martigues,Serge Romano,30,Midfielder,Toulouse,?,in,France;,NA,Ligue 1,1994,1994/1995
FC Martigues,Abdoul Karim Bangoura,23,Defender,SC Bastia B,?,in,Guinea;,NA,Ligue 1,1994,1994/1995
FC Martigues,Fabien Artès,16,Defender,Unknown,?,in,France;,NA,Ligue 1,1994,1994/1995
FC Martigues,Eduardo Oliveira,21,Centre-Back,Île-Rousse,?,in,France;Brazil;,NA,Ligue 1,1994,1994/1995
FC Martigues,Abassi Boinahéri,17,Centre-Forward,Martigues U19,-,in,France;Comoros;,0,Ligue 1,1994,1994/1995
FC Martigues,Laurent Grimaud,17,Defender,Martigues U19,-,in,France;,0,Ligue 1,1994,1994/1995
FC Martigues,Frédéric Limantour,23,Goalkeeper,AC Arles,"End of loanJun 30, 1994",in,France;,0,Ligue 1,1994,1994/1995
FC Martigues,Jean-Claude Pagal,29,Defensive Midfield,América,?,out,Cameroon;France;,NA,Ligue 1,1994,1994/1995
FC Martigues,Philippe Anziani,32,Second Striker,G. Ajaccio,?,out,France;,NA,Ligue 1,1994,1994/1995
FC Martigues,Jean-Marc Ferreri,31,Attacking Midfield,Marseille,?,out,France;,NA,Ligue 1,1994,1994/1995
FC Martigues,Henri-Claude Ferblantier,23,Centre-Back,Rouen,?,out,France;Réunion;,NA,Ligue 1,1994,1994/1995
FC Martigues,Joël Bossis,29,Left Winger,LB Châteauroux,?,out,France;,NA,Ligue 1,1994,1994/1995
FC Martigues,Stéphane Mazzolini,27,Right-Back,Marseille,?,out,France;,NA,Ligue 1,1994,1994/1995
