club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Hannover 96,Leo Weinkauf,21,Goalkeeper,FC Bayern II,Free transfer,in,Germany;,NA,1 Bundesliga,2018,2018/2019
Hannover 96,Hendrik Weydandt,23,Centre-Forward,Hannover 96 II,-,in,Germany;,0,1 Bundesliga,2018,2018/2019
Hannover 96,Jonathas,29,Centre-Forward,Corinthians,"End of loanJan 18, 2019",in,Brazil;,0,1 Bundesliga,2018,2018/2019
Hannover 96,Uffe Bech,25,Right Winger,Bröndby IF,"End of loanDec 31, 2018",in,Denmark;,0,1 Bundesliga,2018,2018/2019
Hannover 96,Linton Maina,19,Right Winger,Hannover 96 U19,-,in,Germany;,0,1 Bundesliga,2018,2018/2019
Hannover 96,Samuel Sahin-Radlinger,26,Goalkeeper,SK Brann,"End of loanDec 31, 2018",in,Austria;,0,1 Bundesliga,2018,2018/2019
Hannover 96,Babacar Gueye,23,Centre-Forward,Sint-Truiden,"End of loanJun 30, 2018",in,Senegal;,0,1 Bundesliga,2018,2018/2019
Hannover 96,Elias Huth,21,Centre-Forward,Rot-Weiß Erfurt,"End of loanJun 30, 2018",in,Germany;,0,1 Bundesliga,2018,2018/2019
Hannover 96,Uffe Bech,25,Right Winger,Greuther Fürth,"End of loanJun 30, 2018",in,Denmark;,0,1 Bundesliga,2018,2018/2019
Hannover 96,Marius Wolf,23,Right Winger,E. Frankfurt,"End of loanJun 30, 2018",in,Germany;,0,1 Bundesliga,2018,2018/2019
Hannover 96,Mike Bähre,22,Attacking Midfield,SV Meppen,"End of loanJun 30, 2018",in,Germany;,0,1 Bundesliga,2018,2018/2019
Hannover 96,Salif Sané,27,Centre-Back,FC Schalke 04,£6.30m,out,Senegal;France;,6.3,1 Bundesliga,2018,2018/2019
Hannover 96,Felix Klaus,25,Right Winger,VfL Wolfsburg,£2.70m,out,Germany;,2.7,1 Bundesliga,2018,2018/2019
Hannover 96,Martin Harnik,31,Right Winger,Werder Bremen,£2.03m,out,Austria;Germany;,2.03,1 Bundesliga,2018,2018/2019
Hannover 96,Florian Hübner,27,Centre-Back,Union Berlin,£450k,out,Germany;,0.45,1 Bundesliga,2018,2018/2019
Hannover 96,Marius Wolf,23,Right Winger,E. Frankfurt,£450k,out,Germany;,0.45,1 Bundesliga,2018,2018/2019
Hannover 96,Jonathas,29,Centre-Forward,Corinthians,Loan fee:£180k,out,Brazil;,0.18,1 Bundesliga,2018,2018/2019
Hannover 96,Philipp Tschauner,33,Goalkeeper,FC Ingolstadt,Loan fee:£81k,out,Germany;,0.081,1 Bundesliga,2018,2018/2019
Hannover 96,Kenan Karaman,24,Left Winger,F. Düsseldorf,Free transfer,out,Turkey;Germany;,NA,1 Bundesliga,2018,2018/2019
Hannover 96,Mike Bähre,23,Attacking Midfield,Barnsley FC,Loan,out,Germany;,0,1 Bundesliga,2018,2018/2019
Hannover 96,Elias Huth,21,Centre-Forward,1.FC K'lautern,Free transfer,out,Germany;,NA,1 Bundesliga,2018,2018/2019
Hannover 96,Sebastian Maier,24,Attacking Midfield,VfL Bochum,Free transfer,out,Germany;,NA,1 Bundesliga,2018,2018/2019
Hannover 96,Babacar Gueye,23,Centre-Forward,SC Paderborn,Free transfer,out,Senegal;,NA,1 Bundesliga,2018,2018/2019
Hannover 96,Charlison Benschop,28,Centre-Forward,FC Ingolstadt,Free transfer,out,Curacao;Netherlands;,NA,1 Bundesliga,2018,2018/2019
Hannover 96,Manuel Schmiedebach,29,Defensive Midfield,Union Berlin,Loan,out,Germany;,0,1 Bundesliga,2018,2018/2019
Hannover 96,Uffe Bech,25,Right Winger,Bröndby IF,Loan,out,Denmark;,0,1 Bundesliga,2018,2018/2019
Hannover 96,Marlon Sündermann,20,Goalkeeper,Hannover 96 II,-,out,Germany;,0,1 Bundesliga,2018,2018/2019
Hannover 96,Josip Elez,24,Centre-Back,HNK Rijeka,"End of loanJun 30, 2018",out,Croatia;,0,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,Jean-Philippe Mateta,21,Centre-Forward,Olympique Lyon,£7.20m,in,France;DR Congo;,7.2,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,Pierre Kunde Malong,22,Central Midfield,Atlético Madrid,£6.75m,in,Cameroon;,6.75,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,Moussa Niakhaté,22,Centre-Back,FC Metz,£5.40m,in,France;Mali;,5.4,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,Jean-Paul Boëtius,24,Attacking Midfield,Feyenoord,£3.15m,in,Netherlands;Suriname;,3.15,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,Aarón Martín,21,Left-Back,Espanyol,Loan fee:£2.70m,in,Spain;,2.7,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,Issah Abass,19,Centre-Forward,NK Olimpija,£1.80m,in,Ghana;,1.8,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,Phillipp Mwene,24,Right-Back,1.FC K'lautern,Free transfer,in,Austria;Kenya;,NA,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,Finn Dahmen,20,Goalkeeper,FSV Mainz 05 II,-,in,Germany;England;,0,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,Ahmet Gürleyen,19,Centre-Back,Mainz 05 U19,-,in,Germany;Turkey;,0,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,Leandro Barreiro Martins,18,Central Midfield,Mainz 05 U19,-,in,Luxembourg;Portugal;,0,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,Ridle Baku,20,Central Midfield,FSV Mainz 05 II,-,in,Germany;DR Congo;,0,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,Jonathan Burkardt,17,Centre-Forward,Mainz 05 U19,-,in,Germany;,0,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,Besar Halimi,23,Attacking Midfield,Bröndby IF,"End of loanJun 30, 2018",in,Kosovo;Germany;,0,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,José Rodríguez,23,Central Midfield,M. Tel Aviv,"End of loanJun 30, 2018",in,Spain;,0,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,Kenan Kodro,24,Centre-Forward,Grasshoppers,"End of loanJun 30, 2018",in,Bosnia-Herzegovina;Spain;,0,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,Devante Parker,22,Right Winger,SKN St. Pölten,"End of loanJun 30, 2018",in,Germany;United States;,0,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,Jannik Huth,24,Goalkeeper,Sparta R.,"End of loanJun 30, 2018",in,Germany;,0,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,Jonas Lössl,29,Goalkeeper,Huddersfield,"End of loanJun 30, 2018",in,Denmark;,0,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,Gaëtan Bussmann,27,Left-Back,SC Freiburg,"End of loanJun 30, 2018",in,France;,0,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,Abdou Diallo,22,Centre-Back,Bor. Dortmund,£25.20m,out,France;Senegal;,25.2,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,Yoshinori Muto,26,Centre-Forward,Newcastle,£9.63m,out,Japan;,9.63,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,Suat Serdar,21,Central Midfield,FC Schalke 04,£9.45m,out,Germany;Turkey;,9.45,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,Jonas Lössl,29,Goalkeeper,Huddersfield,£2.25m,out,Denmark;,2.25,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,Pablo de Blasis,30,Left Winger,SD Eibar,£1.80m,out,Argentina;,1.8,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,Kenan Kodro,24,Centre-Forward,FC Copenhagen,£1.44m,out,Bosnia-Herzegovina;Spain;,1.44,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,Besar Halimi,23,Attacking Midfield,Bröndby IF,£270k,out,Kosovo;Germany;,0.27,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,Nigel de Jong,33,Defensive Midfield,Al Ahli,Free transfer,out,Netherlands;Suriname;,NA,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,Leon Balogun,30,Centre-Back,Brighton,Free transfer,out,Nigeria;Germany;,NA,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,Marin Sverko,20,Left-Back,Karlsruher SC,Loan,out,Croatia;Germany;,0,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,José Rodríguez,23,Central Midfield,Fortuna Sittard,Loan,out,Spain;,0,1 Bundesliga,2018,2018/2019
1.FSV Mainz 05,Devante Parker,22,Right Winger,FSV Mainz 05 II,-,out,Germany;United States;,0,1 Bundesliga,2018,2018/2019
SC Freiburg,Luca Waldschmidt,22,Centre-Forward,Hamburger SV,£4.50m,in,Germany;,4.5,1 Bundesliga,2018,2018/2019
SC Freiburg,Roland Sallai,21,Left Winger,APOEL Nicosia,£4.05m,in,Hungary;,4.05,1 Bundesliga,2018,2018/2019
SC Freiburg,Dominique Heintz,24,Centre-Back,1. FC Köln,£2.70m,in,Germany;,2.7,1 Bundesliga,2018,2018/2019
SC Freiburg,Philipp Lienhart,21,Centre-Back,Real Madrid,£1.80m,in,Austria;,1.8,1 Bundesliga,2018,2018/2019
SC Freiburg,Mark Flekken,25,Goalkeeper,MSV Duisburg,£1.80m,in,Netherlands;,1.8,1 Bundesliga,2018,2018/2019
SC Freiburg,Jérôme Gondorf,30,Central Midfield,Werder Bremen,£1.17m,in,Germany;,1.17,1 Bundesliga,2018,2018/2019
SC Freiburg,Vincenzo Grifo,25,Left Winger,TSG Hoffenheim,Loan fee:£540k,in,Italy;Germany;,0.54,1 Bundesliga,2018,2018/2019
SC Freiburg,Brandon Borrello,22,Right Winger,1.FC K'lautern,Free transfer,in,Australia;Italy;,NA,1 Bundesliga,2018,2018/2019
SC Freiburg,Chima Okoroji,21,Left-Back,SC Freiburg II,-,in,England;Nigeria;,0,1 Bundesliga,2018,2018/2019
SC Freiburg,Constantin Frommann,20,Goalkeeper,SC Freiburg II,-,in,Germany;,0,1 Bundesliga,2018,2018/2019
SC Freiburg,Keven Schlotterbeck,21,Centre-Back,SC Freiburg II,-,in,Germany;,0,1 Bundesliga,2018,2018/2019
SC Freiburg,Mats Möller Daehli,23,Attacking Midfield,FC St. Pauli,"End of loanJun 30, 2018",in,Norway;,0,1 Bundesliga,2018,2018/2019
SC Freiburg,Jonas Föhrenbach,22,Left-Back,Karlsruher SC,"End of loanJun 30, 2018",in,Germany;,0,1 Bundesliga,2018,2018/2019
SC Freiburg,Fabian Schleusener,26,Centre-Forward,Karlsruher SC,"End of loanJun 30, 2018",in,Germany;,0,1 Bundesliga,2018,2018/2019
SC Freiburg,Lucas Hufnagel,24,Central Midfield,1.FC Nuremberg,"End of loanJun 30, 2018",in,Georgia;Germany;,0,1 Bundesliga,2018,2018/2019
SC Freiburg,Caglar Söyüncü,22,Centre-Back,Leicester,£18.99m,out,Turkey;,18.99,1 Bundesliga,2018,2018/2019
SC Freiburg,Mats Möller Daehli,23,Attacking Midfield,FC St. Pauli,£540k,out,Norway;,0.54,1 Bundesliga,2018,2018/2019
SC Freiburg,Aleksandar Ignjovski,27,Defensive Midfield,1.FC Magdeburg,£315k,out,Serbia;Germany;,0.315,1 Bundesliga,2018,2018/2019
SC Freiburg,Caleb Stanko,25,Defensive Midfield,Cincinnati,£180k,out,United States;Poland;,0.18,1 Bundesliga,2018,2018/2019
SC Freiburg,Rafal Gikiewicz,30,Goalkeeper,Union Berlin,£135k,out,Poland;,0.135,1 Bundesliga,2018,2018/2019
SC Freiburg,Vincent Sierro,22,Central Midfield,FC St. Gallen,Loan fee:£90k,out,Switzerland;,0.09,1 Bundesliga,2018,2018/2019
SC Freiburg,Lucas Hufnagel,24,Central Midfield,Unterhaching,£90k,out,Georgia;Germany;,0.09,1 Bundesliga,2018,2018/2019
SC Freiburg,Mohamed Dräger,22,Right-Back,SC Paderborn,Loan fee:£68k,out,Tunisia;Germany;,0.068,1 Bundesliga,2018,2018/2019
SC Freiburg,Jonas Meffert,23,Defensive Midfield,Holstein Kiel,Free transfer,out,Germany;,NA,1 Bundesliga,2018,2018/2019
SC Freiburg,Marc Oliver Kempf,23,Centre-Back,VfB Stuttgart,Free transfer,out,Germany;,NA,1 Bundesliga,2018,2018/2019
SC Freiburg,Georg Niedermeier,32,Centre-Back,Melbourne,Free transfer,out,Germany;,NA,1 Bundesliga,2018,2018/2019
SC Freiburg,Patrick Kammerbauer,21,Defensive Midfield,Holstein Kiel,Loan,out,Germany;,0,1 Bundesliga,2018,2018/2019
SC Freiburg,Karim Guédé,33,Centre-Forward,SV Sandhausen,Free transfer,out,Slovakia;Togo;,NA,1 Bundesliga,2018,2018/2019
SC Freiburg,Patric Klandt,34,Goalkeeper,1.FC Nuremberg,Free transfer,out,Germany;,NA,1 Bundesliga,2018,2018/2019
SC Freiburg,Fabian Schleusener,26,Centre-Forward,SV Sandhausen,Loan,out,Germany;,0,1 Bundesliga,2018,2018/2019
SC Freiburg,Yoric Ravet,29,Right Winger,Grasshoppers,Loan,out,France;,0,1 Bundesliga,2018,2018/2019
SC Freiburg,Jonas Föhrenbach,22,Left-Back,Jahn Regensburg,Loan,out,Germany;,0,1 Bundesliga,2018,2018/2019
SC Freiburg,Julian Schuster,33,Defensive Midfield,Retired,-,out,Germany;,0,1 Bundesliga,2018,2018/2019
SC Freiburg,Philipp Lienhart,21,Centre-Back,Real Madrid,"End of loanJun 30, 2018",out,Austria;,0,1 Bundesliga,2018,2018/2019
SC Freiburg,Gaëtan Bussmann,27,Left-Back,1.FSV Mainz 05,"End of loanJun 30, 2018",out,France;,0,1 Bundesliga,2018,2018/2019
SC Freiburg,Bartosz Kapustka,21,Attacking Midfield,Leicester,"End of loanJun 30, 2018",out,Poland;,0,1 Bundesliga,2018,2018/2019
VfL Wolfsburg,Daniel Ginczek,27,Centre-Forward,VfB Stuttgart,£12.60m,in,Germany;,12.6,1 Bundesliga,2018,2018/2019
VfL Wolfsburg,Wout Weghorst,25,Centre-Forward,AZ Alkmaar,£9.45m,in,Netherlands;,9.45,1 Bundesliga,2018,2018/2019
VfL Wolfsburg,Marcel Tisserand,25,Centre-Back,FC Ingolstadt,£6.30m,in,DR Congo;France;,6.3,1 Bundesliga,2018,2018/2019
VfL Wolfsburg,Jérôme Roussillon,25,Left-Back,Montpellier,£4.50m,in,France;Guadeloupe;,4.5,1 Bundesliga,2018,2018/2019
VfL Wolfsburg,Felix Klaus,25,Right Winger,Hannover 96,£2.70m,in,Germany;,2.7,1 Bundesliga,2018,2018/2019
VfL Wolfsburg,Pavao Pervan,30,Goalkeeper,LASK,£450k,in,Austria;,0.45,1 Bundesliga,2018,2018/2019
VfL Wolfsburg,Paul Jaeckel,19,Centre-Back,Wolfsburg II,-,in,Germany;,0,1 Bundesliga,2018,2018/2019
VfL Wolfsburg,Riechedly Bazoer,22,Central Midfield,FC Porto,"End of loanJan 6, 2019",in,Netherlands;Curacao;,0,1 Bundesliga,2018,2018/2019
VfL Wolfsburg,Amara Condé,21,Central Midfield,Holstein Kiel,"End of loanJun 30, 2018",in,Germany;Guinea;,0,1 Bundesliga,2018,2018/2019
VfL Wolfsburg,Marvin Stefaniak,23,Right Midfield,1.FC Nuremberg,"End of loanJun 30, 2018",in,Germany;,0,1 Bundesliga,2018,2018/2019
VfL Wolfsburg,Paul Seguin,23,Defensive Midfield,Dynamo Dresden,"End of loanJun 30, 2018",in,Germany;,0,1 Bundesliga,2018,2018/2019
VfL Wolfsburg,Kaylen Hinds,20,Second Striker,Greuther Fürth,"End of loanJun 30, 2018",in,England;Jamaica;,0,1 Bundesliga,2018,2018/2019
VfL Wolfsburg,Ismail Azzaoui,20,Right Winger,Willem II,"End of loanJun 30, 2018",in,Belgium;Morocco;,0,1 Bundesliga,2018,2018/2019
VfL Wolfsburg,Paul-Georges Ntep,25,Left Winger,Saint-Étienne,"End of loanJun 30, 2018",in,Cameroon;France;,0,1 Bundesliga,2018,2018/2019
VfL Wolfsburg,Daniel Didavi,28,Attacking Midfield,VfB Stuttgart,£3.60m,out,Germany;Benin;,3.6,1 Bundesliga,2018,2018/2019
VfL Wolfsburg,Landry Dimata,20,Centre-Forward,RSC Anderlecht,Loan fee:£450k,out,Belgium;DR Congo;,0.45,1 Bundesliga,2018,2018/2019
VfL Wolfsburg,Paul Jaeckel,20,Centre-Back,Greuther Fürth,£180k,out,Germany;,0.18,1 Bundesliga,2018,2018/2019
VfL Wolfsburg,Paul Seguin,23,Defensive Midfield,Greuther Fürth,Loan fee:£90k,out,Germany;,0.09,1 Bundesliga,2018,2018/2019
VfL Wolfsburg,Jakub Blaszczykowski,33,Right Winger,Wisla Kraków,Free transfer,out,Poland;,NA,1 Bundesliga,2018,2018/2019
VfL Wolfsburg,Jeffrey Bruma,27,Centre-Back,FC Schalke 04,Loan,out,Netherlands;Suriname;,0,1 Bundesliga,2018,2018/2019
VfL Wolfsburg,Riechedly Bazoer,21,Central Midfield,FC Porto,Loan,out,Netherlands;Curacao;,0,1 Bundesliga,2018,2018/2019
VfL Wolfsburg,Riechedly Bazoer,22,Central Midfield,FC Utrecht,Loan,out,Netherlands;Curacao;,0,1 Bundesliga,2018,2018/2019
VfL Wolfsburg,Victor Osimhen,19,Centre-Forward,RSC Charleroi,Loan,out,Nigeria;,0,1 Bundesliga,2018,2018/2019
VfL Wolfsburg,Max Grün,31,Goalkeeper,Without Club,-,out,Germany;,0,1 Bundesliga,2018,2018/2019
VfL Wolfsburg,Amara Condé,21,Central Midfield,Wolfsburg II,-,out,Germany;Guinea;,0,1 Bundesliga,2018,2018/2019
VfL Wolfsburg,Kaylen Hinds,20,Second Striker,Without Club,-,out,England;Jamaica;,0,1 Bundesliga,2018,2018/2019
VfL Wolfsburg,Divock Origi,23,Centre-Forward,Liverpool,"End of loanJun 30, 2018",out,Belgium;Kenya;,0,1 Bundesliga,2018,2018/2019
VfL Wolfsburg,Marcel Tisserand,25,Centre-Back,FC Ingolstadt,"End of loanJun 30, 2018",out,DR Congo;France;,0,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Marvin Ducksch,24,Centre-Forward,FC St. Pauli,£1.80m,in,Germany;,1.8,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Benito Raman,23,Left Winger,Standard Liège,£1.35m,in,Belgium;,1.35,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Dawid Kownacki,21,Centre-Forward,Sampdoria,Loan fee:£1.13m,in,Poland;,1.13,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Jean Zimmer,24,Right-Back,VfB Stuttgart,£810k,in,Germany;,0.81,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Aymen Barkok,20,Attacking Midfield,E. Frankfurt,Loan fee:£720k,in,Germany;Morocco;,0.72,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Davor Lovren,19,Left Winger,Din. Zagreb II,£675k,in,Croatia;,0.675,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Dodi Lukebakio,20,Right Winger,Watford,Loan fee:£270k,in,Belgium;DR Congo;,0.27,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Alfredo Morales,28,Central Midfield,FC Ingolstadt,Free transfer,in,United States;Germany;,NA,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Diego Contento,28,Left-Back,G. Bordeaux,Free transfer,in,Germany;Italy;,NA,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Kenan Karaman,24,Left Winger,Hannover 96,Free transfer,in,Turkey;Germany;,NA,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Matthias Zimmermann,26,Right-Back,VfB Stuttgart,Free transfer,in,Germany;,NA,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Jaroslav Drobny,39,Goalkeeper,Werder Bremen,Free transfer,in,Czech Republic;,NA,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Kevin Stöger,24,Attacking Midfield,VfL Bochum,Free transfer,in,Austria;,NA,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Takashi Usami,26,Left Winger,FC Augsburg,Loan,in,Japan;,0,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Markus Suttner,31,Left-Back,Brighton,Loan,in,Austria;,0,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Marcin Kaminski,26,Centre-Back,VfB Stuttgart,Loan,in,Poland;,0,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Johannes Bühler,21,Central Midfield,Without Club,-,in,Germany;,0,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Georgios Siadas,18,Left-Back,Düsseldorf U19,-,in,Germany;Greece;,0,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Kemal Rüzgar,23,Centre-Forward,Viktoria Köln,"End of loanJun 30, 2018",in,Turkey;Germany;,0,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Emmanuel Iyoha,20,Centre-Forward,VfL Osnabrück,"End of loanJun 30, 2018",in,Germany;Nigeria;,0,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Marlon Ritter,23,Attacking Midfield,SC Paderborn,"End of loanJun 30, 2018",in,Germany;,0,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Marlon Ritter,23,Attacking Midfield,SC Paderborn,£450k,out,Germany;,0.45,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Anderson Lucoqui,21,Left-Back,Arm. Bielefeld,£90k,out,Germany;,0.09,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Lukas Schmitz,29,Left-Back,Wolfsberger AC,Free transfer,out,Germany;,NA,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Julian Schauerte,30,Right-Back,KAS Eupen,Free transfer,out,Germany;,NA,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Kemal Rüzgar,23,Centre-Forward,Altinordu,Free transfer,out,Turkey;Germany;,NA,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Justin Toshiki Kinjo,21,Defensive Midfield,Thespaku. Gunma,Free transfer,out,Japan;,NA,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Johannes Bühler,21,Central Midfield,VfR Aalen,Loan,out,Germany;,0,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Emmanuel Iyoha,20,Centre-Forward,Erzgebirge Aue,Loan,out,Germany;Nigeria;,0,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Havard Nielsen,25,Centre-Forward,MSV Duisburg,Loan,out,Norway;,0,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Taylan Duman,21,Central Midfield,B. Dortmund II,?,out,Germany;Turkey;,NA,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Gökhan Gül,20,Defensive Midfield,Wehen Wiesbaden,Loan,out,Germany;Turkey;,0,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Axel Bellinghausen,35,Left Midfield,Retired,-,out,Germany;,0,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Jerome Kiesewetter,25,Centre-Forward,Without Club,-,out,United States;Germany;,0,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Davor Lovren,19,Left Winger,Din. Zagreb II,"End of loanJun 30, 2018",out,Croatia;,0,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Takashi Usami,26,Left Winger,FC Augsburg,"End of loanJun 30, 2018",out,Japan;,0,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Jean Zimmer,24,Right-Back,VfB Stuttgart,"End of loanJun 30, 2018",out,Germany;,0,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Genki Haraguchi,27,Left Winger,Hertha BSC,"End of loanJun 30, 2018",out,Japan;,0,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Florian Neuhaus,21,Central Midfield,Bor. M'gladbach,"End of loanJun 30, 2018",out,Germany;,0,1 Bundesliga,2018,2018/2019
Fortuna Düsseldorf,Benito Raman,23,Left Winger,Standard Liège,"End of loanJun 30, 2018",out,Belgium;,0,1 Bundesliga,2018,2018/2019
1.FC Nuremberg,Virgil Misidjan,25,Right Winger,Ludogorets,£2.70m,in,Netherlands;Suriname;,2.7,1 Bundesliga,2018,2018/2019
1.FC Nuremberg,Matheus Pereira,22,Right Winger,Sporting CP,Loan fee:£450k,in,Brazil;Portugal;,0.45,1 Bundesliga,2018,2018/2019
1.FC Nuremberg,Christian Mathenia,26,Goalkeeper,Hamburger SV,£450k,in,Germany;,0.45,1 Bundesliga,2018,2018/2019
1.FC Nuremberg,Yuya Kubo,24,Centre-Forward,KAA Gent,Loan fee:£450k,in,Japan;,0.45,1 Bundesliga,2018,2018/2019
1.FC Nuremberg,Robert Bauer,23,Right-Back,Werder Bremen,Loan fee:£180k,in,Germany;Kazakhstan;,0.18,1 Bundesliga,2018,2018/2019
1.FC Nuremberg,Timothy Tillman,19,Attacking Midfield,FC Bayern II,Loan fee:£135k,in,Germany;United States;,0.135,1 Bundesliga,2018,2018/2019
1.FC Nuremberg,Patric Klandt,34,Goalkeeper,SC Freiburg,Free transfer,in,Germany;,NA,1 Bundesliga,2018,2018/2019
1.FC Nuremberg,Törles Knöll,20,Centre-Forward,Hamburger SV II,Free transfer,in,Germany;,NA,1 Bundesliga,2018,2018/2019
1.FC Nuremberg,Ivo Ilicevic,32,Left Winger,Kairat Almaty,Free transfer,in,Croatia;,NA,1 Bundesliga,2018,2018/2019
1.FC Nuremberg,Kevin Goden,19,Right Winger,1.FC Köln U19,Free transfer,in,Germany;,NA,1 Bundesliga,2018,2018/2019
1.FC Nuremberg,Simon Rhein,20,Defensive Midfield,Nuremberg II,-,in,Germany;,0,1 Bundesliga,2018,2018/2019
1.FC Nuremberg,Laszlo Sepsi,31,Left-Back,U Cluj,Free transfer,out,Romania;,NA,1 Bundesliga,2018,2018/2019
1.FC Nuremberg,Kevin Möhwald,24,Central Midfield,Werder Bremen,Free transfer,out,Germany;,NA,1 Bundesliga,2018,2018/2019
1.FC Nuremberg,Thorsten Kirschbaum,31,Goalkeeper,Bay. Leverkusen,Free transfer,out,Germany;,NA,1 Bundesliga,2018,2018/2019
1.FC Nuremberg,Enis Alushi,32,Central Midfield,Retired,-,out,Kosovo;Germany;,0,1 Bundesliga,2018,2018/2019
1.FC Nuremberg,Miso Brecko,34,Right-Back,Retired,-,out,Slovenia;,0,1 Bundesliga,2018,2018/2019
1.FC Nuremberg,Ulisses Garcia,22,Left-Back,Werder Bremen,"End of loanJun 30, 2018",out,Switzerland;Cape Verde;,0,1 Bundesliga,2018,2018/2019
1.FC Nuremberg,Tobias Werner,32,Left Winger,VfB Stuttgart,"End of loanJun 30, 2018",out,Germany;,0,1 Bundesliga,2018,2018/2019
1.FC Nuremberg,Lucas Hufnagel,24,Central Midfield,SC Freiburg,"End of loanJun 30, 2018",out,Georgia;Germany;,0,1 Bundesliga,2018,2018/2019
1.FC Nuremberg,Marvin Stefaniak,23,Right Midfield,VfL Wolfsburg,"End of loanJun 30, 2018",out,Germany;,0,1 Bundesliga,2018,2018/2019
